conv_id,turn_id,clarity,num_documents
-4067390989699920987,1,0.9280138480388415,100
1931686266862487413,1,0.9527946454301782,100
7086966705316945640,1,1.260928920937492,100
-1478528975784638006,1,0.9295690897497089,100
3111666999965902650,1,1.0068621354578235,100
-7797609547124826666,1,0.9393634318248218,100
-2737939234340968805,1,0.9445681671993269,100
5955111582379537777,1,0.9422096271209117,100
2722949323769984129,1,0.9269117111329518,100
2378126733168349046,1,1.2563924952027186,100
-6081011063552694173,1,1.0146142518431653,100
-8737997421100660328,1,0.9476645609841666,100
6798709664394398043,1,1.0015297370401224,100
-6220559694582778691,1,0.9006554706973761,100
9178693611177882310,1,0.9539332813969913,100
2043372109262601585,1,0.9060893413285266,100
-4800477855413752652,1,0.9512372088909836,100
1027128539048044978,1,0.9397312433185768,100
-1782212640118246392,1,0.9403279443676833,100
-2279677355085061940,1,1.0884080604920905,100
-6618056626220749933,1,0.9786735145969793,100
-2268197813367676764,1,0.8915687403094338,100
-7387050782385858201,1,1.0662450855219676,100
-3314059014639367492,1,0.975482117215181,100
7007176913425291748,1,0.9615521785575945,100
-6881957695033563410,1,0.970858655913623,100
-6167617986363243577,1,0.952056823810599,100
-5753975599668624931,1,0.9946025878235838,100
3120546075915982920,1,0.926599148152704,100
2265340802352537960,1,0.9534222224362505,100
-7605659977803539227,1,0.9098303626274494,100
2158798004485737458,1,0.9561136447448054,100
5920214871157634897,1,0.9159757174432225,100
-5503151241068453263,1,0.9929015230789875,100
3516714234674667337,1,0.9911774332446492,100
-3479787390093716259,1,1.0973534043831046,100
7841764186273069551,1,0.8791236513896877,100
-8764921849844532153,1,0.9807201352842694,100
-8183174848104393093,1,0.9472872424439265,100
941604696277239782,1,0.9279004311392787,100
-6565370859504190926,1,1.091148313484988,100
-433807507766891630,1,0.9089284655115255,100
6310395489410277015,1,0.8753022451890423,100
-2941954169282862230,1,0.9424443948318096,100
3105476515354256397,1,1.0037287755027093,100
3021580330706076212,1,0.9157062973983052,100
-5442597567342390886,1,0.9243337430490451,100
8101804773070116647,1,0.9524155755535979,100
-7608873994477930709,1,0.9000092151048803,100
1706631951265586542,1,0.9371326338048998,100
-4913205060293339179,1,1.0479520452191642,100
639483928962140935,1,0.8750230473865656,100
-6337999606477332755,1,0.9392819108318705,100
-7543287298836714225,1,0.8845494641292555,100
1815385163056036830,1,1.0092316401038837,100
5107315556340145189,1,0.8800232587633368,100
-7607297286513997062,1,1.0535789907424313,100
-7045404198774893359,1,0.8835205956552765,100
-8018012368760822820,1,0.9427153797066358,100
2260747624150401117,1,1.0484036046987635,100
-299592629213405885,1,0.8960051399367382,100
-7867234209328311229,1,0.8660978480693529,100
2035893380929146230,1,0.9234799407934672,100
-7319331679608262897,1,0.9636654409678965,100
7036727667744916735,1,1.099655795707503,100
-5912773352978826476,1,1.0373124105489886,100
-5101186210363115738,1,0.9246164221551046,100
8983909842702634175,1,0.9022786885860521,100
6618801700094223906,1,0.9525855705325306,100
-2916723603476055073,1,0.8770455074214971,100
5424720810620334346,1,0.9493216834664272,100
1881028654549500756,1,1.0330126564179083,100
8752299200326380833,1,1.0249893208515721,100
-7420336146182843178,1,0.8702231484119317,100
3139280384134188814,1,0.9169356587190487,100
5177533762700243397,1,0.9999278643174513,100
-3888470843829858716,1,0.8788460692518285,100
-7985890823379543060,1,0.9416753879982619,100
-3296503126588999493,1,1.0440000607160478,100
8492128361225170610,1,0.9063631988078555,100
-918354977905091656,1,1.274684702755516,100
-9041032609082541001,1,0.9287627188635236,100
2814263982938507077,1,1.0019368506098842,100
-6102374678194889758,1,0.9810236007380488,100
-5575146917418088264,1,0.9182010678111772,100
-1882179937756165937,1,0.9023402492473064,100
6646522243114671531,1,1.0156275732676492,100
-219892532663451577,1,0.8578995069719406,100
4308937949527305443,1,0.970995871734695,100
3229061984038868003,1,0.8939762966642104,100
5452438544003457599,1,0.9572131807019353,100
-1686676846474587345,1,1.0521250692784632,100
5979002681501964258,1,0.9038440094964625,100
-5127886034300887043,1,1.0903013260850571,100
1523738148046868896,1,0.9088151509066845,100
5999525256551886572,1,1.1561414903872427,100
-2564183697070102332,1,0.8884510800101663,100
5778303243036244044,1,1.1073674655844574,100
7669031797090393257,1,0.959971638045756,100
-4915396119759676977,1,0.8781683517109392,100
9143358019149769534,1,0.9377433282906864,100
4563153366218197286,1,0.978943097288683,100
1909660961806874514,1,1.0353191187464954,100
3962833799401464389,1,0.9523229671733351,100
2086284021827700822,1,0.9564668325100081,100
8768218580149867961,1,0.9959420503073322,100
3357853570215070111,1,1.2060260651684185,100
1473838075781762820,1,0.930266136278878,100
-1182748923798292935,1,0.9060475176751726,100
6004377289011189612,1,0.9497847323847324,100
-3935687127022061373,1,0.8700446817843847,100
-3642501235579480533,1,0.995269425539553,100
8476630509684903621,1,1.0081536777177096,100
-3143835059844940963,1,0.9364730233210053,100
8940155773507798339,1,0.8903002535522245,100
-5444919067274671718,1,1.001996871083758,100
-586406191171565506,1,1.018643487400304,100
5454620306191920561,1,1.0502250783690785,100
-2654326787376105370,1,1.0057482941413138,100
-5317518819316829198,1,0.9975879528760031,100
1029046050932530701,1,0.8814429441934843,100
8854605303774295525,1,0.9124506785233576,100
6486149004213466204,1,1.0695857566247984,100
6855935402351315093,1,1.0163367777534982,100
4529644084591446516,1,0.9329418510183018,100
-8900703367158535227,1,1.266639451886933,100
4467780314858326107,1,0.8503309632289023,100
-3604016883938912856,1,0.9223114529804801,100
-1241070083055405862,1,0.9820520019406698,100
3106570002018994078,1,1.0135443937451187,100
4488989115901249816,1,0.9081016220910515,100
1671182695765148730,1,0.9515778295964548,100
-6557563081622083878,1,1.0650869805730772,100
-89562636421804468,1,1.026302586228302,100
5578681110816434813,1,0.9668462152057302,100
-5157811412507876339,1,1.0418896853725523,100
1659572941069021706,1,1.0299859303913677,100
-4972660414340851341,1,1.0198672234528336,100
4841421738827606313,1,0.9519617106370412,100
-8301743017453688817,1,0.8753509581152247,100
-8275435726908831557,1,1.0473863004359794,100
-67960317417423341,1,0.9551293586670224,100
6419995007912687093,1,0.8425609482694776,100
3393769711809368863,1,0.9245480222674415,100
8720931245992054917,1,0.9151736303181324,100
-2279915079750701929,1,1.0231829194519821,100
-485530090448727889,1,0.9745558016953771,100
-888777818534946711,1,1.080335160000704,100
-4815452187302593086,1,0.9202111971594751,100
-5842731481904704359,1,0.9658634682398289,100
5951183179619147498,1,0.9664620478932316,100
-3254409916071305863,1,0.9865964956361637,100
-8385162213281280642,1,0.8843230074225978,100
-4972428180968148567,1,0.8786096618972817,100
-5711313354820013531,1,0.9102998970393541,100
-5201775668584620477,1,0.9570839557008988,100
6541453555632691767,1,1.0476513247977237,100
1780616301773093306,1,0.9692288654642621,100
6488643492615815097,1,0.9723843534168948,100
4194031581059386574,1,0.9847518237231584,100
4601920280113565215,1,0.9531276424332132,100
-3530825383945569950,1,0.9659891585416925,100
2942564737026317045,1,0.8588770905685923,100
5509503244837846625,1,0.9899898260768689,100
-3424799795145309564,1,1.036657950157915,100
3627291109835997921,1,0.9774336060365422,100
1607977215558376833,1,0.9028610281124538,100
-5874218491779256378,1,0.8989912719512976,100
-6708668797689421636,1,0.9532712699574263,100
-6346511427414812399,1,1.028530864882616,100
6005064217427271376,1,0.8669463550316053,100
8261673155907434232,1,0.9216961437088589,100
8190982389268233856,1,0.9803546507105014,100
-1959465086841168110,1,1.0363305753238385,100
-3697807666594774654,1,1.0617435681175114,100
4441247720643341035,1,0.9985596636493984,100
-4850420368851774465,1,0.9450005968678619,100
7795131011361117797,1,0.9249103672584029,100
4447181043043844747,1,0.9753416745232112,100
-6400310711969623152,1,0.9410749536437893,100
-6239787073245796544,1,0.9189158969419428,100
3465452691165816347,1,0.8986641726541805,100
4900162808675293750,1,0.9730500190583834,100
-9935824139073462,1,0.9587274626256775,100
7284260222602676548,1,1.0001128949491531,100
-7439069119308564029,1,0.9901713963408644,100
-4553074039279235029,1,0.9395577560958657,100
8842376681553707657,1,1.1198935854040677,100
-3249795766231413404,1,0.9979480321090711,100
-5244276603474482922,1,1.0097124136190299,100
6395458898544722208,1,1.0111814493502234,100
-2961147013604906021,1,1.1029929913687295,100
-4417437050743584944,1,0.969724263198325,100
-8003570263957435437,1,0.9996173270968065,100
-5863628725802982634,1,0.8959740215610538,100
-7661281999038123522,1,0.9910321330315743,100
-6158441934367575013,1,0.9333585597813444,100
-1949023253083865428,1,0.9151552441098582,100
3078254829229473830,1,0.9823619759883316,100
7526975632432286846,1,1.0081708689982865,100
-8328964133201572725,1,0.9883223694728288,100
-2307081186930621387,1,1.0250287625278725,100
-2566388856052806096,1,0.8681940608743577,100
-3691498337277550203,1,0.9434620120205024,100
-7651512638882079046,1,0.9790941622772659,100
-7789923768490378807,1,0.9379893818033287,100
3346788008116446643,1,0.9798449404782315,100
-3295899819533455014,1,0.8741804169587355,100
8473301770747782052,1,0.9464245549202921,100
-2718050802022725755,1,0.9219547726494653,100
-4104733743673710313,1,0.9867006413152977,100
4190804873471732620,1,0.9629653275387529,100
1615135757095332557,1,0.9570470353689368,100
1065858328748371807,1,0.9944976387993195,100
-750419414415151767,1,0.9869500499533325,100
4266291710686589019,1,1.015079211398575,100
-4328014309847487738,1,0.9434259524316709,100
-3267301474875167301,1,1.2417351264337704,100
5979038239177983772,1,1.0025794245185229,100
2964448325904905103,1,1.1333789327508246,100
4807070429875235844,1,1.0478390386891734,100
3245764772011754821,1,0.9457678448498893,100
8042112273004527931,1,1.1007317213461838,100
-4274057879063558935,1,1.0443200859052286,100
7184191782303161242,1,1.149707013577398,100
4115438063724163530,1,0.9265225105404403,100
-7051758890276169060,1,0.938274655796079,100
3602348176316618378,1,1.0427509095323577,100
-5633068095345204327,1,0.9172164257104711,100
5352151975698703958,1,0.919045468715597,100
-1258485927996928151,1,0.9918976492824154,100
-9090603050899369113,1,1.0032788482087431,100
662221994118210183,1,0.9008078891790523,100
-7197701297688492673,1,0.9478839253613436,100
3126657370039566520,1,0.9423960014636829,100
2486883019029934566,1,1.119069737187069,100
4373755116203252946,1,1.0976776510161823,100
-3328347394889166695,1,0.9573151942234314,100
880267781147637660,1,0.9131208325564943,100
-3928841773756464023,1,1.0070989424779624,100
6842581078425075576,1,1.0244125794056935,100
5740996765215765093,1,1.0054873286221213,100
6049264363650459251,1,1.1170377136680514,100
-6270737684360381406,1,0.9329356956844087,100
3374637756933261350,1,0.9618577630248828,100
1710216516687531857,1,1.0620759387316765,100
1217920932997027709,1,0.9749648800700369,100
-2142077799804039261,1,1.1079411660246652,100
-702461120712879294,1,1.1802206719106303,100
4520201763018144934,1,0.9311270343362461,100
4805199598374711723,1,0.9373586976693585,100
-2413363664355682662,1,1.0218365357901085,100
8548338335812759223,1,0.8614211822293522,100
3340399334741561375,1,0.9280717600867556,100
-4450564193546862655,1,0.8925689571714821,100
-3333969266260785760,1,0.8777353177957128,100
-6095513987394022288,1,1.0756819776541084,100
-387251111782040995,1,1.1870215334541718,100
7144015355173008292,1,0.9650246774131362,100
8097426772780088864,1,0.8927343279252279,100
6682115107862199555,1,0.8819999979773755,100
3263699745350568551,1,1.0697559487059134,100
6936989050520795109,1,1.0196426010426016,100
5309394468758123268,1,0.928957366430125,100
9083585000254726069,1,0.9121520772351781,100
3954730619739684178,1,0.8797457021661889,100
7707203931196394072,1,0.9824413276594409,100
-632752483283460344,1,0.914850740585172,100
-912040097599887303,1,0.9006688684291781,100
2439072237939800581,1,1.1923848916474302,100
-895975473316479620,1,1.017530538828934,100
3202312497162294399,1,0.9360425291553982,100
-7376677227573306487,1,0.9389882526730359,100
-6812944997095026577,1,0.9449584135258128,100
4601908196973857051,1,1.1698152105075954,100
-937869146614381910,1,1.0077097402178012,100
-7901161507369183845,1,0.8881378657074129,100
6808726745715363044,1,0.919840774791102,100
-6872257935516056817,1,1.008341217472829,100
-7265537942578286659,1,0.9750486441610436,100
-1685737664536440772,1,0.9070669028235337,100
-3374462864299897172,1,0.9629185218094152,100
-8421669757904105184,1,0.9595091299722595,100
5303500900785284182,1,0.9632789322478326,100
-3316824105323497855,1,1.0233050626494575,100
82470309642763992,1,1.1752154556472036,100
5310288267390119233,1,0.9064800335147039,100
-3454080342383016106,1,0.9268572092329642,100
9078121639993690584,1,0.9278503282693836,100
-1342667689208436357,1,0.9244702058056765,100
8035869143532317812,1,0.8801955285753433,100
5805290977774653612,1,1.0303674597774273,100
-3447229739119953037,1,1.0560392398597804,100
-505321559753702453,1,0.9396019790260446,100
2568956817471306470,1,0.9754821958155159,100
-3342914400154290551,1,0.9568234472437052,100
-4660590558384310283,1,0.9101526591124729,100
-1947733667442535885,1,0.9734599144461257,100
-8756397017904019504,1,0.9101177790035712,100
2909276799796060701,1,0.982923508866223,100
3026202332659182869,1,0.9327644475271406,100
-4946173699637286166,1,1.0956388095561393,100
7860359279399741122,1,0.9006387694300951,100
1677764459982797303,1,0.8828541859142272,100
3497451244952677784,1,0.9374501487019415,100
8710437038175697634,1,0.9483847344326413,100
-2384021852646127558,1,1.0966464009096002,100
1455248337921832657,1,1.0576126944255366,100
-5979810458751587645,1,0.8573069540676318,100
2577126115407529001,1,0.9659069148696486,100
5007227883505318926,1,0.9626672009710838,100
5701436395548349388,1,1.0182929906060563,100
-7229137393976814639,1,0.9727100471551863,100
6071977817542343550,1,0.9125115112016482,100
-4711431754814748435,1,0.9272981576120731,100
2186579888869858266,1,0.9632869105360482,100
-3724466344379359135,1,1.1379460071615413,100
-6494795246260182092,1,0.9772617145922744,100
2597107567714213721,1,1.0803798832536917,100
-2581375806606838979,1,1.0270304890874156,100
-3016277698273488432,1,0.9531664684939289,100
-5633840325794411757,1,1.0134553695986104,100
-3313705477487951044,1,1.137684323388083,100
-4275019501586579005,1,0.9368372495574137,100
5682584540513969864,1,0.9499628550545915,100
4141354039642085759,1,1.0218200821383083,100
46213799003012768,1,0.9461011271998878,100
7192623434338007969,1,0.8924931188340651,100
5269901539903923109,1,0.8705553157962068,100
-3647871032126320218,1,1.10498934020286,100
-7140814527225325346,1,0.9106450504801201,100
5060619782817498185,1,0.952391113567773,100
-1339945660484261473,1,0.9736686484116512,100
9176128913227343611,1,0.9949149852840617,100
1086799466410670713,1,0.9921888982153253,100
-4439928820713733838,1,0.9385333482873893,100
4520816013420938902,1,0.9911172766462687,100
2835910794695162114,1,0.9538632345679117,100
2524061403142985931,1,0.9470080893339474,100
-6767980647483616918,1,0.9989623181709654,100
8521706055202548007,1,0.9491371714507892,100
-1987863694778988720,1,0.9699503907918332,100
-8382406045960672926,1,1.1573314366021563,100
862276757053401665,1,0.897803859284795,100
6088399424857834740,1,0.9145419295058432,100
-8204371653796426681,1,0.9071656648909381,100
-3560340862235833061,1,0.98729905297432,100
-7491800957554155445,1,0.9009104676512375,100
1390828164083666327,1,0.9352640121566456,100
2952439668376989143,1,1.1063931479607394,100
-2352607116524695131,1,0.9018874908065626,100
2586031493902296413,1,1.0195334596504295,100
-3733754322006093902,1,1.13413288061957,100
2371602820419965427,1,1.0866575311474558,100
904621553610408235,1,1.0012976014736117,100
2401183039566182450,1,1.0286689654481591,100
-5633149709764931063,1,0.9253442501067706,100
7182611655878692035,1,0.9434304357817938,100
3405250302014262396,1,0.9404818206690421,100
-2107063091695385965,1,0.9084372116945272,100
-7962290943566956829,1,1.0129954509516617,100
-7273096809187200135,1,0.8665766715959246,100
6921552938875873260,1,0.8958766034023501,100
-9103138001979131495,1,1.1066372799501536,100
-3093234436537983162,1,0.8544726668295217,100
-2326421083463548694,1,0.9194695864037601,100
-4940314648385103333,1,1.0390043911015228,100
-4280347715401333602,1,0.8945563536261631,100
-6218303566105360057,1,1.094298370438389,100
-6464388420022108488,1,1.0126971825850182,100
-457558323131385153,1,1.0636321641437685,100
8458830023546965052,1,1.0364610253070212,100
8148620877124808441,1,1.0242639786313614,100
4757093584374604449,1,0.8989051314082934,100
6089502380789272299,1,0.9049229985942475,100
-2921010703464074028,1,1.0547594811284176,100
2167485178605514328,1,1.0773838153940596,100
2818076227523842032,1,0.9632726642525345,100
720658579277943164,1,0.9199643160789237,100
7514915050588830789,1,0.9903085522110923,100
8912913896250345671,1,0.9611061879089762,100
-4018422950322002911,1,0.929392457972307,100
-5591620997718277629,1,0.9685255288111179,100
4475258968281328966,1,0.9315377547973521,100
-7352587221298990053,1,0.9444361871465305,100
4311225126751472326,1,0.9080106540615207,100
1352702570011623475,1,0.9403789395288462,100
-5398436847463533808,1,0.8726040258318205,100
7536513875786114324,1,0.9539166694645395,100
6488257315421776490,1,0.9441050569971815,100
-8011241019106511450,1,0.9825607522279444,100
4805212928450119213,1,0.9645522197039909,100
8056595696562521764,1,1.0024849528721602,100
-7050993488277848968,1,0.9340934651048161,100
8287192895176400582,1,0.9624438588643957,100
6587611190985224598,1,1.0520137372745781,100
7324702680317333364,1,0.9155118141128531,100
-4262615820803670545,1,0.8712409426631125,100
1441196065624210583,1,0.9573528496493631,100
-5846175845213478197,1,1.0049814433093471,100
5135014108120998014,1,0.9478107355269457,100
-1793398039706372105,1,0.8963280921200526,100
-7966730267385876585,1,0.9540594981382081,100
-2330995380446807643,1,1.0164977501889,100
-8197252609194355862,1,0.86993308062466,100
5895760643451958754,1,0.9180477044992451,100
-8549656394847323396,1,1.151749812999553,100
-7086005210040573040,1,0.9337257980364859,100
4784594558395315084,1,0.9753074213147067,100
-7292578565515864081,1,0.9557081927477039,100
-1442341873102427283,1,0.9825251551416204,100
238521293454707284,1,1.0596747027717914,100
3738715331073751631,1,0.9651994012154819,100
1371058892557963082,1,0.9714019330155831,100
-8725151705925517885,1,1.160303051876248,100
2607664419443134525,1,1.0120498517185914,100
-2479819888786743292,1,1.003835289985234,100
3269647765772583132,1,0.9478363695268983,100
3784617961999724583,1,0.9158586670709213,100
-546289266448839629,1,1.0407836056634594,100
6115432962584785187,1,1.1124365455018181,100
816127626187636000,1,0.9932482939955858,100
3447703725407875874,1,0.9973417521470015,100
-6026093191664502779,1,0.9059265555823003,100
-9043785105246051347,1,0.9651850324139749,100
3249426083188127389,1,1.031918691337413,100
6951668116108173635,1,1.0327191609893038,100
-4485993947838529666,1,0.9129981159629394,100
2247147696318105126,1,1.1442858023476616,100
-5387108894429696891,1,0.9326628157462623,100
8441179733519539451,1,1.08733371346823,100
1492522304342329362,1,1.0165449700437281,100
-8350108935662698906,1,1.0642895322030266,100
-4991176369641378104,1,0.9512467406822722,100
3579305903070298684,1,0.9491492284512427,100
-7782584918237034331,1,1.1178553786246956,100
8261445377903341540,1,0.926531443190167,100
-6649476178122223706,1,0.872665518716181,100
-4983334286692782806,1,1.1383221964277332,100
-264536820932724806,1,0.9969224401292786,100
1829577038869480021,1,1.0070809470213797,100
-561329125708009748,1,0.9668061008247099,100
154872920826891050,1,1.0172401106288493,100
-5948532387765550037,1,0.910352976326992,100
6303254356983954735,1,0.9709137983800827,100
-5855295438209343419,1,1.05477139946486,100
3097307205983868841,1,0.9104692733317215,100
3760356774494061977,1,0.9143328271209173,100
7220746125575563471,1,0.9695930515809226,100
2516677960748119441,1,0.935522885425226,100
3771579917941869628,1,0.9194021761802035,100
1318432359041918876,1,1.0091346071257234,100
-9015118951371392220,1,0.9344355026692541,100
8385873481632543498,1,1.0073234460825684,100
-94920821851496940,1,0.9650055581432042,100
-1678402464171096243,1,1.1133279488201242,100
-6446367065352039641,1,0.9870068470732853,100
2366633757941060008,1,0.9222295836109297,100
-5723237978707817575,1,0.9203041805751284,100
-1104617406947876734,1,0.8823161566859565,100
-7822071823973348839,1,0.9211028064336373,100
1586052015127144576,1,0.9698998616377102,100
9202215046151859929,1,0.9341884118060024,100
8150705677593631298,1,0.9063855106017249,100
2543171174477896776,1,0.9936719957097602,100
-3127101155501885269,1,0.9437879364594886,100
-5180631275488301732,1,0.962411694439403,100
-2241491908539213506,1,1.011045843275796,100
-6041614506947645637,1,0.8454876212461481,100
-3659019544606711530,1,0.9357568720089384,100
3413901629458475609,1,1.1059329328740155,100
-3552521595358645834,1,1.0285988642474926,100
-5409444124551037323,1,0.9014104619497416,100
-8852704399744445062,1,0.8655438173835303,100
2470859451264912421,1,1.064261534754339,100
-616562729775555159,1,0.9056661115379239,100
-5069303003235454634,1,0.9185070310888461,100
3540619301278318928,1,0.9498612243942252,100
1859996725002788635,1,0.99579395588487,100
7900383728283107170,1,0.9037049925897241,100
2730501260198380417,1,0.9079323091988819,100
-5103769597879965078,1,1.0235720274041156,100
-3217378759749623704,1,0.9829369346216311,100
6940655849500047886,1,1.0055788649719677,100
-9074424127192362729,1,0.9449521801975589,100
-550552276370681812,1,0.9678440841669232,100
-4260008091319214858,1,1.0765646388155687,100
1551527207544981200,1,0.9500088323582202,100
-8396294159523789560,1,0.9563980158538602,100
-9105968624591575712,1,0.9511456742482598,100
-539014565781960783,1,0.9321695912546247,100
8563389182663403459,1,0.9458743126903968,100
-253278488246473503,1,0.9941683921781561,100
7194345561747105434,1,0.9626711610348853,100
1388353278295013943,1,1.008222760003482,100
1967711881010662250,1,0.9168415923566923,100
4706336055008623881,1,1.2611555932812164,100
-7393530804828762642,1,1.0107699041496512,100
7532365773195603842,1,0.912783340967188,100
-4823641347082193873,1,0.9473183231842424,100
6572180342476598008,1,1.0500897744242936,100
8578158398567446443,1,1.1200662922540265,100
4897412418644133017,1,0.9639686060835717,100
7218513202365347668,1,1.0545751890187764,100
-8636878194767762902,1,0.9810940860054324,100
-6876886349643258228,1,0.8641903724635692,100
-3677719429477344150,1,0.9391009357440288,100
-6040868441738663696,1,0.8910659732116647,100
-788392865209055157,1,0.9403787094482862,100
-7831886807803206368,1,0.8939579698204191,100
374042704510867090,1,0.9451950464532622,100
-3154638649988500678,1,0.9605803789582447,100
-3192820892937884675,1,0.9538598109172566,100
1002897047821118921,1,0.9305892598611389,100
7051733615845788227,1,1.0247335081926316,100
-4751006007694496878,1,0.9752596798061233,100
-1178575016205324229,1,0.8997820631542492,100
298530060062944443,1,1.0178467063764876,100
5665542630560030177,1,0.8786427345132455,100
-1944017283126070195,1,0.8816799352237188,100
-8610857197835462616,1,0.9784849585420953,100
1218446775754610890,1,0.8442914004387161,100
-2468677181971310464,1,0.8947209721764946,100
1470542471109875969,1,0.9511412424048904,100
1384219628295123484,1,1.1440809389826385,100
-41816644518880398,1,1.1100066062618301,100
229270525467530302,1,1.051867538026241,100
-180285320340005065,1,0.8971390394236467,100
-6046543374453827942,1,1.0132904414011343,100
-637022870635506795,1,1.06877860205399,100
-7687949440947203996,1,0.95987508642446,100
-648132643865666598,1,1.0432757726770032,100
-7882212923790022408,1,0.9155622773296977,100
107981149998286095,1,0.8875578523484278,100
-6873757358822438641,1,1.0334504205278818,100
871506722373027699,1,1.0741578096638666,100
2979140326096890542,1,1.0110935035785407,100
-2691792056595205561,1,1.0030472536026456,100
4669877950637848171,1,0.9337621063893156,100
-5280681621020519106,1,1.0206479440739575,100
2237238819204079534,1,0.9379410630287127,100
5107180306020226359,1,0.9567236648215203,100
-2971457227742536513,1,0.9510149069853983,100
5048426648278812350,1,0.9503921243633746,100
992996830352259818,1,0.9761284268072123,100
-1301662968728692270,1,1.0044353216019193,100
-3414500662244159388,1,1.0109386934857119,100
-5706942639950922629,1,1.075193470055484,100
6459671538353113891,1,0.8794686820927874,100
4479023738287063274,1,0.9965864117716171,100
-2248153635772453175,1,0.8650918255666269,100
5578870684645171048,1,0.9012221645403361,100
6865550764213210198,1,0.9901393576532154,100
-7471340700866826003,1,0.9666776449762501,100
-1909744881587902895,1,0.952141994694134,100
-8687566622923954985,1,0.937691767234254,100
-5451280536261708088,1,0.8678801190013923,100
5464829391121400345,1,0.9012734818963708,100
7894058635465180577,1,0.924762303217272,100
-1729930622641960912,1,0.9227013937341488,100
-5657437730383457151,1,0.9898160309570274,100
-6128250447027632674,1,0.9570514003339843,100
296960259987084492,1,1.0526537295775853,100
6214223468127790162,1,0.9470388989619736,100
6525130825778863649,1,0.9348991287159537,100
-1172669113874974754,1,0.9748565080104254,100
5904926508423778096,1,0.8985327245730002,100
7239358580662554813,1,1.1103037466475942,100
3542376138806351681,1,0.8559467516882435,100
7217146270789601941,1,1.052638729453375,100
-9176640606555476832,1,0.9049921631578394,100
-5779284701634649300,1,0.9868409761349929,100
-1554773172565651041,1,1.0794243704627235,100
5483604170851537500,1,0.9003388191954834,100
-8125260230924816700,1,0.9479645911324142,100
1131926871232804447,1,1.0101104391022355,100
-6207351324789163687,1,1.042738764081899,100
3083002944547867507,1,0.8969304173142227,100
-2602775887248204467,1,0.9060457083557654,100
-8897541818363898831,1,0.9448741503762543,100
4714299852183030317,1,1.0246847535742245,100
-741856744712163357,1,0.9636307000965261,100
3511168325177393884,1,0.9224641442279483,100
3153611742180391842,1,0.9240775515394724,100
2855351793146419246,1,0.8588048359023012,100
-4190802027761982360,1,1.069953586383484,100
-3096106815889299176,1,0.9065918477919654,100
1738791277968798154,1,0.8918018815443852,100
-493058037531728548,1,1.0206460040271375,100
-8121699103411358826,1,0.9921572314725078,100
6406530523137958012,1,0.9436189543428937,100
-6192388024542625312,1,0.9612477489410618,100
-7281274072455866202,1,0.8362258269611244,100
-4014093628650969265,1,0.938425771261638,100
5205162040407501185,1,1.026932165236173,100
-7843585077892013550,1,0.9712725410876846,100
-213068378018200484,1,0.9724374274491812,100
-3837961083829639337,1,1.0120332607989893,100
-1568041798344838942,1,0.9280769435249063,100
-2656540985740284715,1,0.891213664445601,100
1876838625994677791,1,0.9049115388644822,100
-6991207268306416786,1,0.9633684553918087,100
4395560991146610344,1,0.8584367042438031,100
-6793606269697139772,1,1.0281477217906845,100
-3082356891071327220,1,0.8962206352129182,100
6811387939466152515,1,0.8940635367058355,100
-8625657196599924896,1,1.160415916390479,100
-6915022137556954261,1,1.0614336874249293,100
7592336862236916187,1,0.9199305747288838,100
-6455570042868254541,1,0.8981005420965367,100
7111877431100829377,1,0.8944183644182341,100
116272880441000011,1,0.9374691992809168,100
2549913960638655353,1,1.0671463471768268,100
3469242300289088976,1,1.0741908872140882,100
6902202608388048866,1,1.0387888682240187,100
6873587814797504351,1,0.8841636625477235,100
-2882271439094497259,1,0.9621260507403014,100
8929536379326470625,1,0.9863617809647139,100
-3473251460777501699,1,0.9685127188305801,100
-5578621258296861883,1,0.9384888014665997,100
-2994014653906814409,1,1.0269903715625048,100
-3479500785107072108,1,0.8622077305286926,100
-1335082616075855685,1,1.0541530557549335,100
-5451444784406120799,1,1.012969603392344,100
-6307241458474947992,1,1.0776313848207932,100
-1578733691057565382,1,0.8913980942579934,100
5035017070562611729,1,1.017940008210358,100
6314298888636536676,1,1.0293196247404852,100
810097600188356598,1,0.893858645098191,100
-8031880454044539477,1,1.0567392405182174,100
-431828165416616477,1,0.9986157823051645,100
-6168326897380958912,1,0.944395127235574,100
932124146178119964,1,1.070957955788938,100
-6650451239773522585,1,1.0413569827596878,100
332005805230842702,1,1.1787456408492645,100
-1325148824515450104,1,0.9515168552239962,100
-4178081712743382258,1,1.0098846331523113,100
-8809072115982924527,1,1.0132220803276433,100
2175490294271053895,1,1.1077867288740897,100
3468213950702405570,1,1.0373250546310204,100
-2024150669554268993,1,0.9278520510927132,100
-5301548750777334923,1,0.920105122843347,100
-4598717702532013892,1,1.0519732370996049,100
443554557178845562,1,0.9983894101702345,100
5584390537897079918,1,0.9682795570241487,100
4981449654568247969,1,0.9349242791421855,100
-5464701288025930918,1,0.8987754874464339,100
-5076749905693386581,1,0.9981528903149339,100
6923211314475638094,1,1.0108853535416535,100
-6952080852593084626,1,1.053018354285308,100
-7059755885280464550,1,0.8943760551916309,100
1114860916966147095,1,0.9214779848270834,100
-4994726804978758023,1,0.948010545068206,100
-3457328427064035938,1,1.0731688210919945,100
424141518763586649,1,0.9385298034706638,100
-1507786510246262044,1,0.9385643498025033,100
